frame: 0
1160.33 1955.14 -503.228
-2332.49 80.6578 -439.479
-390.283 290.715 -1845.93
2579.77 843.464 565.834
1988.3 331.905 -1554.59
-569.951 2081.92 -373.08
-1527.91 2637.92 1298.64
-2044.18 -219.858 2108.07
1368.63 479.593 -2018.26
846.561 1696.11 1128.57
1966.91 1320.61 -292.923
1618.66 -144.299 -933.451
1855.52 397.41 1465.42
1023.14 1062.01 -181.722
-1573.45 1532.93 995.118
-1232.32 -1452.69 804.146
1353.43 350.244 757.624
304.58 1946.88 -42.361
-2105.59 983.248 1388.6
-2337.56 1075.64 112.052
1305.18 -739.933 -2117.18
-783.275 -654.309 -1638.55
-1162.99 566.995 -925.861
1606.42 153.79 -1557.96
-514.46 -1488.61 -831.595
-268.215 2125.93 -1244.64
1110.12 -1591.76 1384.26
-1925.28 1410.15 865.357
-494.165 1457.94 -2215.13
-959.059 2897.5 -1524.14
-1713.03 191.775 1734.42
2401.1 -139.837 378.79
-424.369 -1354.14 1736.29
-478.005 -1659.56 -1221.81
-1207.21 496.919 981.119
925.087 1090.63 -1003.48
1398.74 1278.15 -658.852
939.605 626.944 262.923
-36.2928 366.32 -992.63
2395.53 -499.431 -796.366
-1233.39 1401.88 -1538.31
519.566 1153.2 510.836
-1821.02 -15.1481 64.4522
464.322 1321 -710.504
-1944.2 983.775 938.099
526.721 -1028.1 -1207.51
-1136.54 -106.607 1228.92
-1603.26 116.822 2056.57
838.84 181.843 61.4541
-1676.33 929.962 1401.2
-1017.1 1909.48 -144.868
-1788.22 463.39 1220.36
-1148.99 -137.238 -1731.59
359.457 -1957.41 -218.089
1481.8 -1005.74 465.545
549.82 1379.48 -2197.68
1578.42 -960.284 -1315.22
-744.283 68.0709 -779.602
1002.6 801.454 -1558.53
-1912.58 1234.83 1.31946
1346.55 83.4215 -1933.48
2204.9 -84.905 2421.15
-1397.93 922.975 -938.494
1666.81 1053.24 -1126.98
-665.96 -196.997 -191.067
1162.95 691.269 1416.28
-2007.17 -341.518 246.852
-1334.18 208.094 -1489.89
-1011.56 -914.244 481.691
-543.426 1693.53 1259.34
-1991.96 -410.847 393.881
-125.612 2230.87 228.557
1976.11 241.282 -1203.06
995.828 971.133 1767.53
1015.09 -166.972 -1771.67
755.054 -1248.15 763.98
347.115 960.688 -1505.23
-933.735 1951.19 -704.887
-1056.63 1898.19 505.858
258.302 1613.76 1506.03
-434.491 1948.7 849.997
132.306 -1026.91 -1358.07
219.996 966.617 -549.549
142.101 1563.73 -1898.89
377.941 -1449.47 -294.052
1548.89 103.316 -310.257
633.824 -110.883 302.297
591.896 826.049 -1684.17
-1838.36 -299.945 -213.466
1205.7 26.3616 -456.664
7163.58 15527.8 4523.26
-1185.18 1529.86 -468.73
982.134 191.965 -279.169
2984.13 -2647.98 689.701
37.3933 -1062.52 136.546
-1601.08 196.495 1006.74
-231.238 -2099.79 -10.9739
-116.544 1281.52 1814.08
744.746 754.115 901.785
-201.536 41.0058 1266.97
1031.67 624.942 -1636.14
-1088.49 1468.54 -1336.09
1067.58 -177.418 1140.98
-684.563 -1975.45 -346.59
857.913 -322.079 -1662.49
673.368 539.315 1910.2
-1029.25 -217.589 -353.528
-241.018 1401.66 174.69
446.367 -724.351 151.511
1255.85 -231.424 1525.96
-526.666 -461.976 -151.053
-843.446 -1131.65 -889.236
-1217.07 -871.836 -1567.22
-450.106 2263.46 -870.446
684.841 -437.74 -1311.02
-706.917 -1268.78 1582.2
262.19 723.694 -1363.44
-126.607 1114.54 1261.59
3128.41 -2156.15 -4042.78
355.22 105.884 933.748
485.808 352.265 1733.4
1137.17 -1169.75 76.0611
-906.532 1111.01 -744.018
910.702 -1347.98 1286.64
-1143.58 -1249.82 767.822
-6.74556 -609.241 1271.88
365.372 -1518.62 834.017
-112.099 -1417.94 791.686
-1340.47 -771.279 1395.66
-1474.67 -174.272 -1463.19
636.533 -1434.39 95.1157
-584.377 -21.0336 -1581.77
1216.44 1049.05 1134.63
441.881 -1286.27 -870.168
-995.491 -736.613 -521.757
-954.042 -1595.92 1210.17
-1472.3 -66.2082 1481.75
-797.939 -1221.34 1331.72
-321.322 1827.44 -1337.98
-1800.19 -871.459 291.341
158.55 -1470.09 560.043
-1854.97 1072.59 -207.655
-1880.69 -162.138 753.772
-680.442 1824.56 611.758
-638.274 -918.355 605.365
1302.42 -594.037 2417.22
-767.892 -1838.7 65.428
760.242 885.42 1420.47
-1168.68 -275.239 557.77
1452.23 -972.594 -597.817
996.788 -335.461 1681.06
-782.97 -334.269 1342.79
682.763 -1235.17 -233.541
539.818 -962.634 995.563
667.581 -1464.91 1153.74
-1965.82 -952.403 -649.867
-912.801 -1211.39 350.51
186.954 -920.379 1358.08
-1405.9 1472.86 -693.574
-1285.41 359.971 -666.994
1332.74 -1100.03 2602.06
1658.46 694.772 421.107
-4.46096 -763.06 -827.983
38.6338 -335.118 1314.56
2077.11 382.186 1126.6
-1332.09 -517.472 72.8932
-1704.16 1040.84 455.868
-138.884 861.942 -1863.1
-301.983 -1118.97 -2931.79
1347.34 257.291 -1340.6
79.6233 -698.726 -265.486
-1506.29 57.0531 -1246.65
1333.8 -433.457 978.19
1452.52 -1111.05 1113.34
861.827 -1017.23 -424.865
731.717 -442.732 -764.701
-2085.13 -881.323 -434.446
-2219.89 1879.15 282.734
-1050.61 -658.301 1637.87
-73.2079 -888.761 92.0469
4171.02 3246.03 409.154
1344.28 151.959 1588.97
172.317 1554.19 823.678
-816.888 1334.4 1658.67
-890.33 1001.74 -0.427609
-1558.27 1244.46 773.235
684.17 -284.604 995.29
-547.142 -1494.69 576.097
621.089 -2085.28 -1238.83
1430.7 -583.235 342.811
-397.037 1125.81 847.115
-654.241 888.004 418.655
-298.842 -1479.04 1480.52
-820.384 1090.31 -392.182
-1379.38 -1360.94 -485.831
289.35 583.603 -836.088
-882.936 1564.09 173.585
2040.03 -7681.39 -2038.5
-267.295 -2071.83 685.472
-72.8344 -45.1428 1020.47
408.344 -1354.74 -1266.15
271.492 394.407 -1761.2
371.603 424.627 -369.59
855.979 43.9812 997.057
270.065 -359.538 189.137
1508.92 847.743 -694.797
461.232 -1219.38 1749.72
947.132 -126.9 -915.635
62.3485 1085.55 349.827
-15.4709 1050.99 799.697
766.691 -396.369 -400.646
-1786.12 1892.3 406.872
696.582 850.829 690.169
-471.803 1341.95 1493.59
361.42 -547.508 838.147
-1100.33 859.75 -320.02
19.3573 -1195.99 2203.57
-225.544 -25.5448 -1365.73
187.896 539.782 1265.98
652.557 174.118 -1250.92
-699.457 589.902 904.044
1413.76 -420.252 -1143.62
625.193 1106.38 -1165.32
-594.303 1690.96 -986.372
62.2894 640.827 824.901
48.3297 1119.27 -774.966
-470.618 463.458 -978.777
-1525.11 -389.319 -997.774
-655.094 456.292 -321.143
765.832 -1578.55 -677.669
-929.386 -658.398 -200.282
-392.326 -214.766 684.869
-870.203 1555.88 1228.67
-1118.57 1186.33 580.063
-865.4 -344.733 691.966
-1885.86 222.757 -17.2685
1400.52 971.216 1484.46
428.854 -1015.94 -174.212
1468.48 1814.18 1631.7
-636.401 -1318.54 1009.97
983.605 -724.744 379.213
-523.329 -650.194 645.77
1607.21 -523.585 12.4075
-1125.62 29.2347 172.073
617.61 320.198 -859.33
-226.864 -800.409 1337.07
-740.948 -913.964 1582.06
-100.487 -1201.01 -1209.47
-827.117 836.121 -958.176
5.31232 1462.97 471.677
-792.104 -553.904 -1171.29
307.183 -299.424 -474.94
-1.35673 613.999 178.522
1109.78 287.113 1061.21
-846.34 125.773 -1328.05
766.285 405.463 1098.34
-1383.48 -1473.04 166.583
2913.88 -410.133 2421.01
1131.07 598.71 -689.085
frame: 30
922.21 -725.676 -3588.88
2655.08 1554.2 -1256.32
1096.31 -3159.96 571.412
3080.85 -725.766 -2013.79
-2370.24 2963.53 389.467
2079.39 -3402.63 -449.095
-2334.99 2260.94 1071.7
-3016.27 5303.08 2221.37
3676.84 -2612.48 236.781
1388.17 -1843.55 -2744.03
3068.32 -2076.47 -249.597
-1207.33 1670.55 -2451.47
2732.46 1220.05 -771.79
-1690.29 -37.2117 2889.84
1791.77 -1737.77 2286.53
-2458.5 -1823.33 1112.58
1824.22 -408.735 816.289
-8.3721 -1402.7 -2474.56
-2570.97 2677.36 -916.694
2353.08 -2425.6 -647.896
1095.12 -31.5161 3709.19
-2204.31 2252.9 -844.75
2694.34 669.937 913.404
-1106.07 991.109 -3627.13
-3439.9 -513.366 1925.58
573.976 1850.89 -2989.03
2709.85 2855.26 462.24
1467.78 612.514 -3683.19
-73.2017 1200.64 -3362.16
697.975 -1809.36 3102.52
-1323.77 1138.87 258.037
1156.64 3352.93 669.757
-3482.15 -311.418 -1952.33
850.498 670.733 -3630.74
581.063 -1970.61 -3825.5
-1011.12 -2982.03 -1520.95
-26.6678 -570.229 3716.77
-1854.59 391.137 335.278
2570.95 2327.04 803.008
-550.334 1291.94 -3620.8
2177.17 2397.14 -1032.4
554.649 -697.547 -4223.51
1220.75 -2165.71 -1442.07
-975.068 -3332.19 -1411.54
589.591 3788.52 -915.778
91.5029 -663.808 2625.73
-2373.46 -150.705 -2617.38
-737.913 1876.12 -2948.64
182.966 419.857 2490.07
2677.17 1009.37 -2371.9
1736.71 -860.515 3279.63
-1786.45 1235.11 -1795.19
2061.32 1481.24 -367.736
4609.26 1407.35 549.791
-374.431 2251.06 3014.37
-1620.97 -710.29 -454.945
3499.76 -1397.53 -691.095
-97.1127 -1357.81 3552.3
498.867 1138.27 1633.26
1905.83 517.114 -1214.5
3325.14 -2312.83 362.756
-1983.02 -2697.24 -39.2995
2686.89 -1458.08 1454.02
1899.85 -2545.04 714.911
-923.032 -2031.44 -2962.86
2996.14 -1242.71 1024.73
573.861 341.098 650.362
1462.31 30158.8 718.053
-2743.5 -1683.83 -1558.88
-3670.59 823.008 876.037
248.526 -1119.06 29651.3
-3459 548.662 -187.124
-2389.42 303.549 2839.27
190.549 -2415.02 -2579.58
2259.05 2196.36 -237.375
2022.77 1566.45 -2698.65
-837.084 -1375.61 3233.16
663.656 -1233.65 -3191.44
-3293.58 144.218 -1039.64
-1528.96 -2565.33 2286.9
3244.53 133.203 -950.168
-1425.52 -2337.2 -2679.97
1502.22 2528.93 -504.292
-660.71 796.554 3539.58
95.6666 766.256 -3199.6
2847 1145.7 859.328
-1030.6 -2651.62 1523.38
885.963 3188.86 1148.7
428.278 -2244.4 -2452.08
1069.05 -120.202 -1443.76
2572.9 -2027.9 -1172.6
-2129.51 -186.291 565.462
2291.21 -1011.48 -1349.87
1683.84 1768.59 324.595
-1900.52 -1408.65 157.99
-1938.09 -1494.6 2391.4
878.035 1531.49 5109.73
-708.822 1194.2 3292.34
-3094.75 1767.83 1044.55
-689.692 -2858.15 -891.399
526.041 547.597 2254.57
-2692.45 -387.681 -2115.68
242.162 3360.61 -1826.8
2061.21 1639.54 -2192.16
-840.607 1562.37 2430.72
1656.38 -2055.01 -1393.12
1111.13 -787.623 -3020.63
217.506 846.952 -2376.45
577.106 1407.02 -2878.47
-1202.65 413.168 -3343.37
1346.72 1196.61 3233.03
900.783 -1891.21 -1731.97
270.326 3003.36 -1557.55
2281.9 3260.18 -402.275
1474.36 1904.7 -1993.09
-1836.84 -55.318 -3114.44
2171.51 -2338.4 -817.393
-543.654 -712.051 -3260.8
-3446.79 -1968.29 -228.464
-3809.53 1339.52 322.154
-1789.88 939.913 2280.87
959.563 -1395.66 -2883.2
-512.143 -1983.36 284.994
-70.441 -1634 3067.61
1730.04 -489.308 1049.89
-891.73 1870.23 -2259.35
-3422.9 -1414 62.8612
1295.18 -951.928 1922.48
-2999.25 524.572 -2142.55
2228.42 741.151 -2357.66
-1421.26 -408.427 -3465.47
-1901.06 -694.146 -2818.53
340.081 -101.279 2136.66
848.582 -703.821 2122.43
-1461.14 -2084.93 2473.7
-1247.39 1431.23 1132.3
-2364.98 847.804 -435.375
2683.75 -191.743 1794.91
1988.25 340.119 -15.9563
791.209 -3570.36 -1056.45
1811.17 -2947.28 -996.37
-3175.54 1446.48 1812.67
-355.156 -2302.63 1681.56
-2441.95 -1937.69 -1796.28
-1326.19 -2037 9.71732
-2222.15 -428.651 -2716.68
-69.2771 -2655.05 625.214
510.946 -3492.52 494.783
-2363.65 -2332.09 1236.41
-3079.4 -2078.2 901.877
-938.922 1470.24 -416.437
-1324.65 413.658 -3075.09
979.061 -1911.42 -2771.75
231.78 3771.35 202.592
-2383.2 631.515 619.467
1610.65 2020.1 -154.522
-2672.39 -1473.41 83.3724
1731.36 -3174.03 264.981
-387.722 -1142.23 -2672.16
2154.54 1751.55 -528.48
-531.861 -916.769 1483.33
1696.53 1178.39 2221.93
734.162 3434.03 952.172
-747.266 -2723.66 2083.63
1228.5 -1319.15 1470.62
-741.095 -2859.74 24.7418
860.162 -574.287 -0.205039
-2102.41 -1889.09 -889.331
-710.343 384.697 681.644
-2330.56 -1585.89 1048.6
15.8902 -3267.32 1448.16
-2474.87 2036.52 1629.43
802.727 -3445.63 1154.15
-129.984 -2910.28 1095.55
3327.9 -658.107 -796.409
90.9643 -2009.04 764.697
973.242 2077.1 -2014.3
-2081.3 -1224.26 -1213.42
-326.22 -780.772 -1055.13
2065.86 -1244.13 197.825
-3418.57 -410.049 -1329.72
-712.352 -3503.65 156.73
724.728 2085.34 -1751.7
-1547.91 3500.75 1405.91
-828.473 -2275.04 -2280.61
2243.66 548.332 248.433
1490.42 3291.89 -599.357
3738.75 -793.64 -309.583
399.064 356.963 -1416.15
26.7711 2508.42 -2336.15
585.17 -0.888986 2600.13
693.047 985.482 2099.6
2073.74 -1095.37 1637.01
-90.094 1478.62 3030.42
-1482.48 -2362.63 953.921
2299.17 232.508 -780.221
2387.41 -1924.03 -463.049
345.429 -2660.03 2598.42
-2655.84 1426.04 -1847.47
-238.284 -2198.86 -2211.05
-340.738 329.039 661.134
1197.8 2162.37 1946.73
2139.92 -2562.06 340.705
-580.507 3073.18 1721.37
-1732.55 -1978.83 601.207
2405.58 1082.07 895.278
918.712 816.093 3327
-2428.38 -1999.83 -597.142
522.212 -1740.72 -2493.34
277.964 -956.471 -3619.63
1585.24 93.3093 2301.23
-1754.11 1698.19 1840.5
2378.17 2010.86 461.555
-1852.25 1311.02 -2307.42
1162.68 1473.21 -437.095
-2403.83 -4012.44 -4047.66
-1031.05 1389.76 2882.88
955.901 -3518.42 -404.499
-894.498 2899.98 540.622
2157.46 -3073.98 530.178
-1381.4 -1336.67 2734.75
-670.767 3500.03 768.101
2003.88 -1956.44 41.8436
2480.93 2224.01 2449.63
1056.34 2421.57 1372.6
-269.834 -804.075 3372.72
-3191.19 -1688.82 -1486.91
-1311.96 -2550.3 1243.41
-1758.26 130.342 650.628
-3373.62 787.579 -1267.71
-3116.55 806.254 -673.747
2225.52 1204.58 2592.47
-378.505 -1202.04 1161.55
-2266.41 -1366.51 3994.87
-174.596 2259.88 3081.15
-1314.7 -762.114 -2993.54
-1891.82 -153.814 -936.49
-2329.41 16.6748 2598.57
205.256 -1112.39 -2246.01
1998.73 1418.26 255.751
799.137 -731.869 1527.7
-593.162 3241.83 416.401
2873.01 -298.79 -1075.18
-1244.57 2481.5 2210.35
-286.753 -1144.99 2881.85
2932.47 162.533 -1621.43
2133.63 -119.652 -2194.15
994.075 -2158.36 2365.27
1761.93 -2448.55 1237.41
-1258.98 1165.12 -2736.13
-3589.88 -4381.06 -2563.45
-32.1186 3460.54 -864.96
3156.46 -648.458 965.873
-3144.96 -255.943 -1518.59
1885.4 514.966 -2112.57
374.478 592.577 722.018
-2365.1 -255.399 2090.3
1746.41 -187.108 313.632
1518.74 -2738.37 -190.899
1549.15 -1753.12 1999.84
1081.4 3263.71 -1509.1
311.502 279.55 -2815.84
187.104 -214.617 2384.77
-1526.25 -1382 -1730.04
2081.07 905.155 831.739
762.01 -1065.22 -2240.02
-3403.18 332.278 -707.198
776.479 -3902.85 2343.59
-2530.41 -40.328 -2041.66
-3405.12 -834.926 187.26
652.165 -493.852 533.005
-757.35 -1206.55 -2220.64
-1672.69 -1021.45 -1233.92
1405.55 1599.12 -2150.69
2970.43 -809.351 -340.516
-2363.91 -953.419 1217.63
2565.51 1242.08 686.399
465.381 -2717.32 -707.345
1558.58 -2129.45 884.254
892.127 -2929.51 -409.442
2145.55 1985.32 113.46
2281.73 1710.78 562.485
2992.41 -324.16 -1644.62
-557.909 3292.23 3.92849
2042.82 -2351.98 1576.47
-3513.83 133.907 -798.355
2407.88 312.435 2197.15
1183.26 2883.78 1147.18
-2194.38 -318.865 -2029.18
-50.6538 501.201 1032.86
-1853.68 3059.15 -143.903
641.794 -355.38 -3272.27
1382.5 -1810.56 2230.18
699.452 -2540.85 -614.237
1058.72 1749.16 -830.117
-1839.29 -2310.66 1114.66
1567.37 2649.78 -1813.98
2700.62 1730.25 -839.464
-2208.67 -556.366 1.7489
704.039 -231.228 -868.3
-3099.15 338.741 -365.864
-3070.1 -1582.09 -559.451
1604.99 -684.959 -2442.11
-1060.88 -805.078 2849.78
1757.86 -1940.29 1075.47
96.5 1811.08 -1432.5
29.9342 -1401.29 -3272.46
-456.491 1758.49 -759.757
1440.07 -58.3407 498.493
-1147.09 1361.75 2265
-3323.93 -932.809 1624.97
763.499 3059.74 1660.21
-2327.27 -1724.67 -885.549
-2384.22 146.436 -2802.48
689.24 1936.04 -2206.41
1798.17 1227.36 862.371
-144.571 2355.66 1894.68
-2733.78 569.44 -1963.42
-3268.64 35.278 -1178.4
-549.601 -1969.56 -1141.69
2196.41 -1115.16 -2289.03
-274.444 524.906 1274.18
-2968.46 145.162 -853.833
1548.22 1783.27 753.726
-1032.35 3266.45 99.3984
494.128 1805.19 1931.57
-401.315 1420.13 -2906.72
1832.56 885.797 2457.7
-1712.78 2086.24 2494.8
-2268.79 -2327.23 220.036
-322.647 1391.72 2532.48
-2638.26 -1120.93 -1617.57
-2111.08 737.313 -1956.45
-3428.38 -912.377 -295.462
1929.67 1770.8 -1690.73
-1465.93 -1447.13 -2098.09
-2668.78 659.469 1272.9
-2017.36 -499.848 2181.71
2016.88 1740.67 1345.55
752.94 -48.2427 -2640.12
1399.37 -1431.48 -1421.23
834.836 -346.616 3152.83
693.611 3478.64 -643.087
1505.38 932.636 1089.8
626.294 -398.14 1863.61
648.366 -1360.78 2555.53
256.072 -856.027 3103.39
-772.169 74.5656 1906.29
-169.568 2235.58 2358.14
604.132 -672.698 -1269.72
-345.648 482.116 311.528
2400.08 -1959.62 325.426
1833.34 1645.25 -1036.39
-1618.7 -2212.95 1284.3
762.619 1125.98 -281.163
-1247.66 -2644.5 -1280.34
-924.191 -3230.82 222.578
-1158.72 -1035.85 19.2046
2214.12 -1849.98 1486.84
2177.16 -953.651 -1743.32
392.285 -2969.73 193.665
2047.71 -1072.77 -740.892
846.393 -2407.16 -1738.11
-381.783 448.795 1891.73
-1742.4 756.907 2545.47
1240.74 249.387 3011.13
1898.67 1112.79 485.076
1509.22 558.152 205.862
818.912 2815.64 -1690.17
-167.488 -1987.54 1299.13
-1333.18 1655.85 -2077.42
2700.92 527.445 1727.51
517.95 1217.22 -1657.58
985.509 -142.667 2265.64
-1071.76 -543.489 -933.937
839 91.5003 1767.39
-893.745 -1993.19 -1117.71
-224.375 1781.93 2579
559.556 3033.6 -1164.81
811.251 -2253.25 -1503.89
-586.651 -2180.44 -666.215
-2095.83 -1066.2 1908.21
2640.23 1119.07 -1219.77
-329.658 -2177.71 -992.127
-991.847 -434.249 -2877.72
-67.0816 -187.728 797.631
-2079.21 192.188 2170.85
2158.29 -1287.76 -1381.24
54.3581 -3128.4 -1457.09
-603.05 2494.12 -2177.65
-975.2 -1240.61 -1495.78
-2498.1 1160.81 1353.57
1632.98 2860.53 273.122
2618.59 -171.605 -1712.12
42.1995 2887.58 -1837.58
-692.027 511.473 -3002.29
2587.71 792.448 1462.75
984.917 2506.13 -156.856
1199.24 -2482.42 -81.717
-41.6056 842.635 3157.43
2890.57 -343.043 964.22
-339.345 1524.15 -1095.47
1506.22 1764.64 1795.7
-707.145 -2578.38 978.744
1616.98 2156.93 -442.5
628.939 -2863 -1930.84
-484.492 -1743.46 2383.8
2746.66 195.269 214.648
1157.6 -2369.04 621.062
-2412.51 58.2591 1685.35
-2781.96 341.004 1762.93
732.009 -1055.06 -1159.2
-2315.37 787.232 -1124.62
2275.08 1755.5 119.637
-2094.25 -1344.25 -1002.47
-722.599 -1415.59 12.2135
-1060.59 3212.26 -432.998
-1119.49 -99.3981 2931.9
376.687 2901.98 1134.35
-707.337 1164.16 -2477.71
-749.392 -1063.4 -1747.48
1897.17 -484.348 -2397.03
1488.04 2645.14 648.988
350.233 -2859.11 631.59
-904.432 -960.328 2480.91
1709.18 1054.91 -1642.73
968.903 2472.52 229.1
-2080.9 718.765 2136.31
2213.8 -942.867 -581.053
-270.737 -1966.29 -277.051
-3172.65 1230.61 -1013.12
-376.947 -2860.48 378.057
1050.02 611.244 -1140.34
62.3243 1660.82 -1154.83
37.4445 -3057.23 85.4445
3431.96 371.286 878.055
-744.037 -330.554 -2337.49
228.4 -2108.5 -1713.57
-1743.45 728.014 -248.17
-824.176 1200.14 1160.09
-1927.97 -1498.02 -1405.09
-179.106 1209.91 -543.012
639.701 -650.284 -1808.53
1616.71 -1119.53 -2032.41
-536.503 -3089.8 1246.62
-2165.4 244.022 -2420.01
-237.959 2733.09 1625.13
-1119.17 950.968 2537.36
1687.8 -492.444 -659.954
512.232 1066.87 -2923.69
180.188 -1424.65 -1923.76
-1951.16 -1854.88 -306.311
-2015.17 -1362.44 1670.82
-2566.27 549.501 -1575.34
636.946 -2156.1 -285.181
208.273 -2194.1 1669.11
543.594 2840.69 -806.069
1245.29 -1535.04 -1779.34
-3363.21 46.545 944.239
-1262.92 1960.49 253.372
260.757 -1976.96 -1286.58
-618.762 2206.63 1808.93
-1105.71 1107.93 1517.1
2084.24 -1753.06 701.02
-155.908 -3210.95 -576.084
-2896.01 -2870.29 -256.97
1172.4 -2797.72 1876.17
-526.99 3152.24 -427.627
78.7361 -1661.7 1476.39
-1457.59 -382.034 246.797
-1886.36 -154.736 -2012.52
-1723.82 -1508.31 1507.47
1567.8 -766.307 1548.6
-296.186 -2950.63 -563.21
-570.757 -608.156 -2558.5
2500.82 -1647.77 68.8029
1773.93 -2154.02 301.886
-641.459 -1077.04 -582.778
440.052 1025.94 197.695
2048.9 770.594 1895.74
-97.0549 725.717 1970.25
533.449 -2244.83 1062.48
1439.37 1534.4 -1332.62
-1822.4 385.46 -1694.36
606.197 3086.41 -336.092
2910.83 1210.94 -260.18
-368.853 -1973.8 -1603.16
205.81 -2626.18 1782.19
-432.579 701.961 -2386.47
920.559 2300.2 -370.887
443.288 -1800 -1128.3
1131.47 -1047.08 -2624.46
2562.08 962.168 -806.985
-1445.94 -252.002 -2546.29
-244.031 -160.007 166.256
676.962 831.806 -785.263
-2826.64 1788.08 -993.482
-786.581 -195.441 2462.18
1148.08 -2647.1 -809.341
-444.523 -1914.67 1835.72
1778.15 -1974.75 -898.358
-1552.47 -387.314 2323.44
-408.456 2934.62 1282.08
-822.975 1176.84 839.358
425.633 -2126.51 -628.8
-33.4474 1451.56 2131.75
-431.035 -205.601 -3758.94
2549.09 397.426 -276.381
1864.13 -1841.06 870.468
-2721.35 762.238 -714.927
-3022.64 -619.562 -422.698
1035.29 1274.64 -2408.62
-1805.06 1119.35 -1439.85
-924.592 -1776.01 653.739
1399.6 343.706 -2704.84
1112.22 1427.74 -1026.65
423.104 -2441.59 616.666
-647.822 1198.35 -2337.89
-1551.91 509.791 1904.01
2247.34 -1573.81 -822.714
-1111.46 2787.69 -1753.01
51.8439 719.028 2600.14
-318.667 887.449 -1061.58
-1023.08 253.013 2747.42
-2901.94 -876.49 728.784
-1804.79 -2639.89 629.692
-1355.72 369.405 -162.141
-2658.89 -1243.21 363.814
-1457.06 2848.06 -198.598
-1429.11 -1306.2 391.82
420.726 2297.57 1917.82
-2439.78 1755.25 -643.538
-2424.65 624.024 996.97
75.7498 -1040.57 -2701.23
1572.95 -226.665 -279.289
-1667.24 -935.047 2113.63
-151.107 145.506 2526.35
1437.85 1263.75 576.769
803.928 -1904.57 1504.59
4053.07 238.137 4024.81
2775.61 687.634 -174.261
-3710.98 2358.3 733.597
-494.352 2481.97 -50.7296
1237.37 2899.89 -1279.42
-745.928 599.416 1772.95
1015.99 -1234.86 -1669.36
1532.88 -1285.93 -1836.6
-2169.64 701.359 1094.53
-615.529 296.629 2776.44
-571.874 938.981 1228.25
143.533 2925.75 -908.905
-1652.3 -1048.18 -489.167
-2157.27 -1261.61 509.961
4222.93 -3873.04 2818.03
1261.75 260.182 -2559.31
-310.069 -124.839 -1883.28
-1586.08 -691.021 1615.44
-545.217 284.79 2227.94
-1329.03 1082.21 -1402.81
-2027.7 816.19 -1268.29
2119.91 -802.437 -499.579
347.612 1556.01 2192.23
-270.703 94.5305 -2560.09
251.677 515.381 -2670.08
-623.037 -822.646 -2207.3
2034.73 -1709.73 -919.999
443.898 -457.418 1854.44
1403.77 -1722.84 554.99
-13.8107 49.5504 264.386
561.456 -1840.31 -635.336
1906.03 988.719 -1533.86
-3408.96 253.013 -527.775
97.9109 -2498.8 56.647
2723.87 -847.366 -1654.17
98.771 1807.29 369.701
-1325.35 -37.4824 -2221.57
-940.559 -1321.96 -432.21
-1487.97 -2016.64 1650.66
893.858 361.574 -2349
1157.05 1327.58 1007.31
2294.66 -1357.41 -210.827
-48.9137 -1781.94 -1751.93
-165.374 138.397 1688.88
1172.76 -2194.54 -936.25
-833.669 -350.202 168.887
180.03 1713 -235.719
1061.31 -312.139 -113.188
1455.51 2501.87 -1749.58
409.559 -1714.95 36.0914
-672.404 -400.096 -1418.32
-1565.51 787.508 874.71
-126.966 -1693.63 -455.501
917.516 2172.3 2597.47
-2038.06 -830.574 1176.7
-58.2603 -1126.53 477.463
2061.7 -388.732 -2307.28
-279.938 599.05 -2028.28
-551.136 2602.05 1228.42
537.607 -626.527 2883.04
-936.465 923.544 1568.8
-951.747 -2676.47 181.544
2830.29 -2789.74 1957.36
-2594 2033.63 -23.4008
462.15 21.742 1385.16
1621.86 -1311.3 -291.222
-1964.67 971.643 -1652.76
-550.038 2438.31 -444.767
-1515.38 -2065.94 -1456.07
2420.67 -654.508 260.563
-3067.05 350.872 752.752
-3051.46 1431.73 -193.144
-545.092 -529.987 -1144.06
